Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Seychelles,SYC,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,29.21128524,43.65368959,46.14996688,26.15967541,33.12414656,23.63739226,12.60465294,18.40191896,30.84690412,33.43743418,32.56519494,35.31055166,35.43742838,29.73497796,23.58445803,21.7464814,20.98943767,21.34329395,26.29334499,22.277548,30.05324006,21.68912857,18.72415019,24.71654236,20.29009081,19.48361806,20.54561353,19.5528545,28.70321121,30.97560656,23.94305282,18.74786525,6.478286995,11.18045058,16.56097158,14.29805975,23.57303426,26.3369199,28.46953325,35.21563996,41.23243031,53.29682036,34.46464378,37.2088366,25.81893574,28.13741549,30.70723645
Sierra Leone,SLE,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,10.97648508,19.03432252,16.81379597,2.919409647,3.761212876,5.249459793,3.803987877,11.21596071,-0.702380645,7.781082442,15.55533091,15.64524521,10.15904326,4.009146674,6.67397441,-2.853522667,-0.049181562,5.194085041,-3.322397172,1.970276326,-3.384964994,2.495269067,0.722274523,-9.492193624,-0.11407594,2.697625103,3.912867204,4.986082037,7.052872843,-7.585532234,11.65985077,11.521353,9.182017948,21.45945059,14.55617002,5.228652522,-12.88073502,15.12253812,0.102896452,1.503371535,-1.062281393,-2.264204905,2.933479972,-0.594247055,-3.538735116,-4.162742746709851
Singapore,SGP,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,26.29624144,25.35837106,25.83739513,29.65506492,30.08034627,30.19965403,32.4577112,35.44890806,33.82790762,35.85741133,37.22030237,41.58129605,44.08985345,41.56786335,39.79376123,37.8543961,41.35500807,42.76351565,43.73468201,44.97423481,46.99317694,44.36899966,48.09373883,50.59419122,48.87676269,52.30048338,51.34960865,48.91225773,46.37486398,40.081772,38.42802089,39.39879362,40.61435065,43.62664151,48.16852074,49.97091984,44.35846888,43.86310602,50.59158091,48.8092109,47.25310221,45.51569711,47.2950478,44.04621531,44.84871125,46.10347652,41.74622959,41.10254372,40.8233183,42.49828163,43.22256454
Sint Maarten (Dutch part),SXM,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.84740009,22.43185176,25.31572351,24.81924696,24.72609434,24.69224428,23.95706855,23.96964481,20.80849773,21.18266959,23.57730435,23.00498742,25.10471938,23.83126939,18.28056376,21.26542174,21.85800604,23.15103024,23.76093685,23.77320786,23.66705734,21.85809746,21.84211592,22.45669326,20.53510614,19.91641889,18.26196442,15.48676538
Slovenia,SVN,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1683297,24.53102829,25.5640296,25.88247165,25.2307152,25.55145296,26.17083691,25.80446982,25.28184247,25.68133814,26.54948345,28.42959853,28.72586263,27.41362303,22.38673113,21.90986966,21.56764994,20.36760622,21.9162327,24.44340169,23.08999469,23.455689,26.47406369,27.31599405,26.57909736,27.34922757,25.23265257,23.46722111
Solomon Islands,SLB,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,-125.9851815,-124.9175268,-128.9567932,-125.999409,-126.0138279,-124.7618475,-55.20441674,-18.86689214,-77.55282572,-59.78864447,-34.89664218,-44.9372729,-17.94198285,-27.52698048,-13.56978836,-7.569277079,-10.53668141,-7.48168201,7.716837155,6.189061485,-6.788962193,-19.64362537,-4.502906496,22.18233713,16.88342012,2.701815274,12.72926671,15.36481779,11.77699393,12.9860964,13.78896692,18.51227023,15.51632627,15.42856294,10.49448828,11.43678193,9.711056232,15.11956975,15.08771826,13.11521307,18.63403845,21.22045996215285,22.18233713
Somalia,SOM,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Gross savings (% of GDP),NY.GNS.ICTR.ZS,27.81244999,28.57359636,29.21540656,30.87836966,29.46135831,30.27316551,30.35168949,32.08565614,30.46108568,29.76372228,27.81736606,26.35578698,27.08229487,30.42998414,32.2581734,26.5344199,25.75245227,25.99705703,26.49745966,27.78818382,30.13733797,26.31841008,23.31835764,22.43080847,21.19388855,21.25935321,20.00017575,18.31560297,18.27714434,18.98875724,14.53396526,14.91901535,14.76527088,15.81817085,15.37134398,16.72292438,15.66763405,14.87210057,14.77072694,14.41349254,15.10713114,14.75987099,17.94627467,18.38560219,16.98124135,17.69809753,18.1066244,17.00703659,16.32364634,17.37743623,17.14240591,16.10205686,13.4973772,13.83784368,13.68177342,14.28897594,14.28791839,14.24370808,13.23023653,13.21602315,14.47513901,16.34036116,14.86974173
South Sudan,SSD,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.61344352,6.176861844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spain,ESP,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,25.09684157,22.51582258,22.93027977,23.53548498,22.57240955,20.48045666,18.48516447,18.55962956,18.39281016,20.07593851,20.87439353,21.79121775,21.68978997,22.83530546,22.29778064,21.80507657,21.19783043,19.34372803,19.18890926,18.70503073,21.31424747,20.99962855,22.06868856,22.70105023,22.28842506,22.32915226,22.08165877,22.96416866,23.62908281,22.80787767,22.12306677,21.71575326,21.01384562,19.56053587,19.22421511,18.64331657,17.85548934,18.51697832,19.25360755,19.57792092,21.00819065,21.91999801,22.17603284,22.34637944,22.9344685,21.08940684,22.34620682,22.09427411
Sri Lanka,LKA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,7.537896825,2.908484952,5.131476096,11.15229777,22.67599516,25.73613733,26.77387051,28.28235105,26.69216756,24.1453333,23.70354721,23.68409025,24.16404001,24.70399593,23.58043718,23.70049146,23.61268956,24.45369021,25.61813858,24.37927304,20.83157055,21.60054009,22.20264759,22.64724406,23.38654005,22.0996559,22.95410178,21.31126879,21.65615495,22.11889732,24.16260618,22.68688463,23.62660592,18.03312531,23.92987562,25.28215790833333,26.634440196666667,27.986722485,29.339004773333333,30.691287061666664,32.04356935,34.4668126,37.2856478,35.12372807,32.03361854,31.46644434,33.00765171,32.96612467
St. Kitts and Nevis,KNA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Martin (French part),MAF,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,8.385412111,6.784071187,5.188945132,4.090689866,4.626355991,3.942449703,4.960978671,-0.539688851,4.537732343,10.99201503,9.172256247,9.074857174,6.685899287,2.061558075,-0.869915213,3.817408649,3.069250506,5.778875748,3.137226026,0.726863396,7.106962538,8.494119941,6.614530324,18.03560265,28.63458183,31.29764742,31.89931039,36.9555587,35.27025894,32.40623159,37.88917556,33.74008284,23.48517448,27.34787941,28.15134693,9.019691458,8.569256102,7.876162022,7.385352321,8.230976475,7.807688949,-1.172863476,5.11300711,4.650273517,6.71969623,5.424893616
Suriname,SUR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.79388329,55.60508622,52.09755104,52.64341042,50.33990787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,SWE,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,27.58607807,26.880495,26.35226234,26.96593331,25.8109946,26.54520805,24.25639116,20.9549398,20.43950624,21.07596014,21.79060557,20.1337052,18.95316312,20.93849313,23.29435235,23.12725051,23.58388623,23.76591225,24.4578832,25.14565238,24.02805312,20.90794358,17.97275707,16.05423516,19.65033684,22.58677546,22.5736513,23.10467124,24.228742,25.6610407,26.81457951,27.21957852,26.43512334,27.78778471,27.7932039,28.3820615,31.13586361,32.5550394,32.03960263,27.33616412,29.1408208,29.0329943,27.69396598,27.33682757,27.56480169,27.4983342,27.09930926,28.53700383,28.61148492,30.39919645,31.11969449,32.71205756,33.43880528
Switzerland,CHE,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.79706425,32.10385688,33.39080769,34.23724433,34.34713133,37.55525893,34.42705412,32.57728348,36.39187068,36.61781485,38.69129776,40.59324182,35.76243845,28.75065901,34.59957069,39.35441243,35.27082697,36.23098038,35.56364461,33.42075241,34.8318008,33.65321279,31.82193418,31.38751684,31.09476335,30.37698981,35.25016146,34.73424471
Syrian Arab Republic,SYR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.67449921,18.99275211,20.23491691,18.20507688,17.4579956,16.94347693,18.82671292,15.93464437,12.00190151,10.70526704,14.67117872,14.592412863226894,14.514069880464909,14.436147501410176,14.358643467947518,14.281555534085005,14.204881465888876,14.128619041418787,14.052766050663442,13.977320295476531,13.902279589513041,13.82764175816589,13.753404638502916
Tajikistan,TJK,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38363656,17.64823019,12.57878091,22.70467196,37.05355989,16.93017679,22.74869095,13.99587789,11.77606654,15.15024794,11.48703223,11.84955421,16.2152406,41.6700099,32.30531105,30.51056115,34.58522538,36.45670088,36.06481833,40.42973533,41.6700099
Tanzania,TZA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.251160054,5.171566904,6.930823876,5.030526107,3.41528024,9.669850079,10.98166548,11.00368273,18.68756139,14.90232234,17.15599147,17.11576672,20.66194378,22.64342383,25.31890735,25.36112429,27.56129961,26.4557998,29.33605431,29.34293347,25.07276964,22.58420544,22.23688702,23.18828843,24.47046333,25.68405164,29.85343219,30.60917576,31.71075098,32.58305962,36.43142439,36.43142439,36.43142439
Thailand,THA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,20.56115673,20.45656531,21.88798238,23.73005897,22.00321363,22.09462118,20.85236792,22.30357965,21.99157815,22.43951988,23.00972021,24.39762944,27.30851646,32.00994994,34.04926396,32.82681871,34.52801617,34.01990542,35.94037856,35.8027071,35.80281171,34.60352018,32.25459751,31.74374451,30.45523757,30.78209372,28.22550958,28.10389061,27.97383964,27.89948411,28.24095242,30.44514831,32.24983409,30.66205573,29.2740608,29.62759068,31.43396297,28.9313114,27.22076715,27.48507895,28.04382366,30.07650445,31.94246723,31.68658494,31.70074528,28.17190822,27.34887578,26.61326339
Timor-Leste,TLS,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2257707,223.9539459,372.9751667,218.7668195,257.300704,332.9187409,255.0956234,183.6870815,105.9389838,68.39922388,20.98755437,20.26335299,14.39601235,49.58154336,36.66540823,50.76474925,23.85600982
Togo,TGO,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,60.37381861,23.25797629,31.04465649,27.05970247,43.39819146,29.44422296,27.22946503,19.80004704,16.14036512,22.17888627,17.72625775,13.2058407,13.52830911,12.70244498,12.75744704,12.94247487,20.95188303,14.00437671,10.20541126,2.762259408,14.2511101,16.74161752,11.89959577,5.157525229,6.994832288,5.281957982,13.54109416,11.9910315,16.14662274,17.54864337,17.38469903,12.62659122,11.92959949,12.87876219,12.20200508,10.73675285,11.5011167,14.4688559,12.54548842,12.96609343,15.47142916,17.42518021,13.79078805,15.61854689,16.16938965,17.32502691,19.52641553,20.142539335625003,20.77810391076936
Tonga,TON,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,17.94606648,39.85081232,32.63806356,24.68484093,19.60056623,23.46840718,26.71613073,11.40968732,19.60268359,26.23902954,9.127236038,20.65833162,20.79471826,13.64953523,14.4559369,15.26233857,16.06874024,16.87514191,17.68154358,18.48794525,19.29434692,19.29949826,15.24969456,16.94797227,12.58255539,15.33912598,11.09487876,8.545124351,7.917379549,11.29821519,16.37228813,20.97330278,15.92259827,15.57352947,9.702272498,14.1960581,21.67142219,22.32057914,28.33653531,23.4803337,4.564444622,4.426669838328152
Trinidad and Tobago,TTO,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tunisia,TUN,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,25.81996897,22.41483298,23.59595967,27.42299219,25.32912855,24.95915268,22.61468228,26.66678661,25.71112038,23.66955035,19.28802766,22.88277648,22.75592786,22.86676731,23.43426229,22.23498288,21.86154605,19.5901262,21.13217485,20.33311029,22.60427935,21.67246239,21.88661766,22.76214552,22.17174953,22.03840576,20.26643301,20.27495282,21.10277292,20.20658585,21.16237799,20.74180922,21.21317499,20.95788483,21.42832774,16.496974,16.88957013,14.88728811,14.87048774,12.94511716,11.6645619,10.96317572,10.67197038,10.23591272,5.646188763,8.458596465,8.865115709
Turkiye,TUR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,32.14903313,32.78769754,34.09913448,31.93100755,30.93064332,33.7057111,28.82433034,32.51285027,31.86435177,28.80582143,29.40241767,34.82273303,38.40291751,24.17165445,28.42580387,26.07682104,21.69136221,18.55266983,18.34879382,18.51395182,18.19131931,19.60909653,21.80070445,20.49207813,25.73123583,21.81994463,21.40401272,21.52006414,22.45263243,20.65369503,22.30676869,23.64034697,24.62672695,23.91227763,24.62039175,21.9496716,21.79766686,23.02724749,23.38042705,23.91172123,24.8999657,25.2125705,24.98019671,26.05594493,27.98549465,26.38999446,27.07606518,30.62251618,30.05193643
Turkmenistan,TKM,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turks and Caicos Islands,TCA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuvalu,TUV,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uganda,UGA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,3.673938002,5.005207558,7.364560499,5.662325424,5.121486908,3.080074394,4.283063129,5.59212524,4.541071958,7.386205233,13.08616119,16.01167211,18.86420225,15.03350182,21.83430167,24.22972248,18.86135693,17.58231382,14.35649304,14.56366734,16.61583267,17.8039744,20.94556204,20.8439315,17.52091327,16.80489478,22.37613212,17.6995451,18.6913058,16.58799171,18.54217588,22.47099018,25.13991073,16.5792422,24.19462726,23.59813381,21.3276374,22.68491715,21.81926517,19.65859347,21.70280359
Ukraine,UKR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.27029963,23.40627982,19.978869,18.78776266,18.33067962,22.45269411,20.93041287,21.8860081,23.87172234,23.91180638,27.90474571,21.93338523,19.40339069,20.20712789,16.20877275,12.07058289,13.94410295,11.72237641,12.29811488,7.886474564,9.901623056,21.45707849,19.73208527,16.8636103,13.62216455,12.28500672,12.21956043,12.55659009,16.81928239
United Arab Emirates,ARE,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,GBR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,24.46212298,23.45779588,22.11173449,22.92424588,20.06308664,19.3114249,20.62103093,21.76931088,22.12428789,21.24282523,19.641148,18.39858377,18.23654203,18.88012299,19.17771778,18.69375846,17.49511063,17.73439955,17.9115777,17.62640199,16.34961533,15.66321294,14.64995784,14.49693971,16.65067915,15.52285343,15.72693389,16.22929174,17.48052891,15.95513978,16.5886991,16.52402166,16.38114171,16.11861129,15.47238442,15.99363845,15.26580643,14.91606514,13.70899793,11.90258303,13.41000244,14.30247817,12.91490291,11.91359585,12.70095605,12.92407202,12.48456825,14.9906367,14.25387513,15.68814831,14.70385278,17.45913638,16.7298033
United States,USA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,21.55942916,21.47830193,22.10881003,23.78593438,22.68335789,20.91525689,21.46457907,22.20819607,23.42848419,23.52214204,22.20286445,23.3667733,21.7901309,19.79541766,21.91104001,20.36566667,18.96102546,19.62135559,20.63486668,19.74936099,18.75926525,18.81418853,17.6880247,17.05100445,17.86170504,18.75893698,19.65112258,20.84765196,21.39049749,20.92609787,20.81334332,19.65727466,18.38085129,17.42872694,17.73316477,18.12245495,19.19974888,17.42794981,15.05881108,13.89305138,15.38325782,16.3373296,18.37929189,18.60463971,19.72101346,19.79472094,18.66769355,19.11037472,19.34773249,19.6369145,18.84972804,18.15992439,18.5831476
Uruguay,URY,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,18.97499434,18.99970651,8.079947833,16.98182955,14.89962479,10.92513242,10.01450778,9.832094796,12.57930327,12.74481479,15.24803103,13.60841359,14.08779779,15.96706016,14.63278918,13.94383412,13.65731453,14.1230045,14.06893077,13.56433206,13.94294029,12.00288515,10.96974653,11.4439531,15.38457852,14.92567766,16.72337975,17.57854649,16.51208453,16.89727995,15.9690122,17.67684076,17.14671248,17.55089881,12.81906778,14.54959032,13.23798685,15.20678087,18.5807339,16.40237396,14.54468215,15.63862553,15.47285119,16.0893639,15.41179568
Uzbekistan,UZB,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.67248052,37.45477213,39.84045483,48.55826466,35.82231153,31.71918699,33.65577381,32.68119767,29.49102812,30.30217412,25.79368426,24.37896183,32.15476783,35.44735204,34.57564985,33.38943865,33.10653159,37.50365018
Vanuatu,VUT,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,15.14783667,22.82862288,15.46423593,13.89821005,19.48358002,14.79984852,20.22544684,26.80307126,21.29301916,15.0723958,15.79808117,14.27465555,13.83143653,5.623696081,15.40171792,0.296663022,0.309581836,6.088196644,8.256230923,12.43319111,12.61963559,15.96200275,18.06008133,24.06894407,22.45949507,32.15576832,22.76254055,17.79643986,18.85445265,14.84701623,20.70487581,23.85590489,26.96006419,28.39766195,24.2497202,36.41012302,51.69578774,46.06233129,46.76097854,40.97242712
"Venezuela, RB",VEN,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,24.40365209,23.56679092,23.11469546,25.95620657,39.20166794,30.98706159,27.22384237,25.06981105,19.67053117,23.6878842,24.24927518,19.97226586,12.11173215,4.152300235,27.24310753,26.1856604,19.64274665,23.98154277,20.39144241,22.27641327,29.55064675,24.46670806,20.20386707,17.69115561,21.85046475,23.51013856,31.6972318,31.96255705,25.9489486,28.70623347,34.46699787,29.08217914,30.32164073,29.75493764,35.66095633,40.63935113,40.70429809,37.13654278,36.56020403,22.41370968,31.43295512,30.54288285,25.62897701,19.02767037,8.939355092,7.912103031680865,7.002896041120092,6.19816915507446,5.4859162051435675,4.855510693059692,4.297547248044417,3.8037013028460636,3.3666048948866165
Viet Nam,VNM,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.19650323,21.79550617,23.34479983,26.87137621,31.24779331,31.30189558,32.52767451,31.49322057,33.46638269,33.07503365,33.33076338,31.84021689,27.90047256,27.50274617,33.43620825,35.7658997,34.86501752,33.20134187,32.99155184,28.07293996,28.4694474,28.85687072,30.93169778,31.33303148,33.00732586,32.65275157,32.5672694
Virgin Islands (U.S.),VIR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Bank and Gaza,PSE,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.151577921,6.118019709,5.705090696,9.620503077,9.147840641,11.62916409,9.350687167,12.43951922,1.528311033,-6.506599596,-0.983698033,1.204736496,16.45516412,26.83478213,8.098425882,7.706170438,-0.486052552,6.970331742,7.34119643,8.143042588,11.38985199,11.47746088,14.36621911,15.45448217,16.85982014,12.17484654,16.27279888,10.95224041
"Yemen, Rep.",YEM,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.0042612,-76.05601647,-83.53606281,-82.11630489,-91.84789936,-85.86410463,-90.35782632,-87.51483731,-90.71834077,-85.02052119,-103.9984065,-104.8339599,-104.8339599,-104.8339599,-104.8339599,-104.8339599,-104.8339599,-104.8339599
Zambia,ZMB,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.43342756,30.67026154,35.47462341,32.9503766,32.30301495,33.70021507,30.44015508,36.25246532,41.82583127,39.71439324,45.2178694,53.83630642,51.04923417
Zimbabwe,ZWE,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,6.960865062,3.027380862,-1.253092835,-1.619719782,2.181025008,-5.47177939,-7.749489889,5.664416974,4.179830976,2.197183312,-1.900751859,3.091157819,0.907954563,-1.22227675,-5.672712713,-11.58518831,-0.153552288,-5.285670915,-5.373405802333333,-5.461140689666666,-5.548875577,-5.636610464333334,-5.724345351666667,-5.812080239,-5.899815126333333,-5.987550013666667,-6.075284901,-6.163019788333333,-6.250754675666666,-6.338489563,-6.426224450333334,-6.513959337666667,-6.601694225,-1.471216424,-0.250434552,-12.6636071,-5.481515144,-4.790794729,-10.08684098,-4.967817723,-2.682416913,13.92390634,17.70920246,16.76168962,-2.5115194896299604,0.3763182763666481
